Time,Channel A,Channel B
0.61414377,0.87038790,0.05340739
0.61446377,0.87038790,-0.38758500
0.61478377,0.87038790,-0.38758500
0.61510377,0.87038790,-0.82857750
0.61542377,0.87038790,-0.38758500
0.61574377,0.87038790,-0.38758500
0.61606377,0.87038790,-0.82857750
0.61638377,0.87038790,-0.82857750
0.61670377,0.87038790,-0.38758500
0.61702377,0.87038790,0.05340739
0.61734377,0.88784450,0.05340739
0.61766377,0.88784450,0.05340739
0.61798377,0.88784450,0.05340739
0.61830377,0.90536210,0.05340739
0.61862377,0.88784450,0.05340739
0.61894377,0.88784450,-0.38758500
0.61926377,0.88784450,-0.38758500
0.61958377,0.90536210,0.05340739
0.61990377,0.90536210,-0.38758500
0.62022377,0.90536210,-0.38758500
0.62054377,0.90536210,0.05340739
0.62086377,0.90536210,-0.38758500
0.62118377,0.90536210,-0.82857750
0.62150377,0.90536210,-0.38758500
0.62182377,0.90536210,-0.82857750
0.62214377,0.90536210,-0.82857750
0.62246377,0.90536210,0.05340739
0.62278377,0.90536210,-0.82857750
0.62310377,0.90536210,0.05340739
0.62342377,0.92281870,0.05340739
0.62374377,0.90536210,-0.38758500
0.62406377,0.90536210,-0.82857750
0.62438377,0.90536210,-0.38758500
0.62470377,0.90536210,-0.82857750
0.62502377,0.90536210,-0.38758500
0.62534377,0.92281870,0.05340739
0.62566377,0.90536210,0.05340739
0.62598377,0.92281870,0.05340739
0.62630377,0.92281870,0.05340739
0.62662377,0.92281870,0.05340739
0.62694377,0.90536210,-0.38758500
0.62726377,0.92281870,-0.38758500
0.62758377,0.92281870,-0.38758500
0.62790377,0.92281870,0.05340739
0.62822377,0.92281870,-0.38758500
0.62854377,0.92281870,0.05340739
0.62886377,0.92281870,-0.38758500
0.62918377,0.92281870,-0.82857750
0.62950377,0.92281870,-0.82857750
0.62982377,0.92281870,-0.38758500
0.63014377,0.92281870,-0.82857750
0.63046377,0.92281870,-0.38758500
0.63078377,0.92281870,-0.82857750
0.63110377,0.92281870,-0.38758500
0.63142377,0.92281870,-0.38758500
0.63174377,0.92281870,-0.38758500
0.63206377,0.92281870,-0.38758500
0.63238377,0.92281870,-0.82857750
0.63270377,0.94033630,-0.82857750
0.63302377,0.94033630,-0.38758500
0.63334377,0.94033630,-0.38758500
0.63366377,0.94033630,-0.38758500
0.63398377,0.94033630,0.05340739
0.63430377,0.94033630,0.05340739
0.63462377,0.94033630,0.49287390
0.63494377,0.94033630,0.05340739
0.63526377,0.94033630,0.05340739
0.63558377,0.94033630,-0.38758500
0.63590377,0.94033630,0.05340739
0.63622377,0.94033630,-0.38758500
0.63654377,0.94033630,0.05340739
0.63686377,0.94033630,0.05340739
0.63718377,0.94033630,-0.38758500
0.63750377,0.94033630,-0.38758500
0.63782377,0.94033630,-0.38758500
0.63814377,0.94033630,-0.38758500
0.63846377,0.94033630,-0.82857750
0.63878377,0.94033630,-0.38758500
0.63910377,0.94033630,0.05340739
0.63942377,0.94033630,-0.82857750
0.63974377,0.94033630,-0.38758500
0.64006377,0.94033630,-0.38758500
0.64038377,0.94033630,-0.38758500
0.64070377,0.94033630,-0.38758500
0.64102377,0.94033630,-0.38758500
0.64134377,0.94033630,-0.82857750
0.64166377,0.94033630,-0.82857750
0.64198377,0.94033630,-0.82857750
0.64230377,0.94033630,-0.82857750
0.64262377,0.94033630,-0.38758500
0.64294377,0.94033630,-0.38758500
0.64326377,0.94033630,-0.82857750
0.64358377,0.94033630,-0.82857750
0.64390377,0.94033630,-0.82857750
0.64422377,0.94033630,-0.82857750
0.64454377,0.94033630,-0.38758500
0.64486377,0.94033630,-0.38758500
0.64518377,0.94033630,0.05340739
0.64550377,0.94033630,0.49287390
0.64582377,0.94033630,0.05340739
0.64614377,0.94033630,0.05340739
0.64646377,0.94033630,0.05340739
0.64678377,0.94033630,-0.38758500
0.64710377,0.94033630,-0.82857750
0.64742377,0.94033630,-0.38758500
0.64774377,0.94033630,-0.38758500
0.64806377,0.94033630,0.05340739
0.64838377,0.94033630,-0.38758500
0.64870377,0.94033630,-0.82857750
0.64902377,0.94033630,-0.38758500
0.64934377,0.94033630,-0.82857750
0.64966377,0.94033630,-0.82857750
0.64998377,0.94033630,-0.82857750
0.65030377,0.94033630,-0.38758500
0.65062377,0.94033630,-0.82857750
0.65094377,0.94033630,-0.38758500
0.65126377,0.94033630,-0.38758500
0.65158377,0.94033630,-0.82857750
0.65190377,0.94033630,-0.82857750
0.65222377,0.94033630,-0.82857750
0.65254377,0.94033630,-0.82857750
0.65286377,0.94033630,-0.38758500
0.65318377,0.94033630,0.05340739
0.65350377,0.94033630,0.05340739
0.65382377,0.94033630,0.05340739
0.65414377,0.94033630,0.05340739
0.65446377,0.94033630,0.05340739
0.65478377,0.94033630,-0.38758500
0.65510377,0.94033630,-0.82857750
0.65542377,0.94033630,0.05340739
0.65574377,0.94033630,-0.38758500
0.65606377,0.92281870,0.05340739
0.65638377,0.94033630,-0.38758500
0.65670377,0.94033630,-0.82857750
0.65702377,0.94033630,-0.82857750
0.65734377,0.94033630,-0.82857750
0.65766377,0.94033630,-0.82857750
0.65798377,0.94033630,-0.82857750
0.65830377,0.94033630,-0.38758500
0.65862377,0.92281870,-0.38758500
0.65894377,0.92281870,-0.38758500
0.65926377,0.92281870,-0.38758500
0.65958377,0.92281870,-0.82857750
0.65990377,0.92281870,-0.82857750
0.66022377,0.92281870,-0.38758500
0.66054377,0.92281870,0.05340739
0.66086377,0.92281870,-0.38758500
0.66118377,0.92281870,0.05340739
0.66150377,0.92281870,0.05340739
0.66182377,0.92281870,0.05340739
0.66214377,0.92281870,0.05340739
0.66246377,0.92281870,-0.38758500
0.66278377,0.92281870,-0.38758500
0.66310377,0.90536210,-0.38758500
0.66342377,0.92281870,-0.82857750
0.66374377,0.92281870,0.05340739
0.66406377,0.92281870,-0.38758500
0.66438377,0.90536210,0.05340739
0.66470377,0.92281870,-0.38758500
0.66502377,0.90536210,-0.82857750
0.66534377,0.90536210,-0.38758500
0.66566377,0.90536210,-0.38758500
0.66598377,0.90536210,0.05340739
0.66630377,0.90536210,0.05340739
0.66662377,0.90536210,-0.38758500
0.66694377,0.90536210,-0.38758500
0.66726377,0.90536210,-0.38758500
0.66758377,0.90536210,-0.38758500
0.66790377,0.90536210,-0.38758500
0.66822377,0.90536210,-0.82857750
0.66854377,0.90536210,-0.38758500
0.66886377,0.90536210,-0.82857750
0.66918377,0.90536210,-0.38758500
0.66950377,0.90536210,-0.82857750
0.66982377,0.90536210,-0.38758500
0.67014377,0.90536210,-0.82857750
0.67046377,0.90536210,-0.38758500
0.67078377,0.88784450,-0.82857750
0.67110377,0.88784450,-0.38758500
0.67142377,0.88784450,-0.38758500
0.67174377,0.88784450,-0.82857750
0.67206377,0.87038790,-0.82857750
0.67238377,0.88784450,-0.38758500
0.67270377,0.88784450,0.05340739
0.67302377,0.87038790,0.05340739
0.67334377,0.88784450,0.05340739
0.67366377,0.87038790,0.05340739
0.67398377,0.87038790,0.05340739
0.67430377,0.87038790,0.05340739
0.67462377,0.87038790,-0.38758500
0.67494377,0.87038790,0.05340739
0.67526377,0.87038790,0.05340739
0.67558377,0.87038790,-0.38758500
0.67590377,0.87038790,-0.38758500
0.67622377,0.87038790,-0.38758500
0.67654377,0.87038790,-0.82857750
0.67686377,0.87038790,-0.82857750
0.67718377,0.85287030,-0.38758500
0.67750377,0.87038790,-0.82857750
0.67782377,0.87038790,-0.38758500
0.67814377,0.87038790,-0.82857750
0.67846377,0.85287030,0.05340739
0.67878377,0.85287030,0.05340739
0.67910377,0.85287030,-0.82857750
0.67942377,0.85287030,-0.82857750
0.67974377,0.85287030,-0.82857750
0.68006377,0.85287030,-0.82857750
0.68038377,0.85287030,0.05340739
0.68070377,0.85287030,0.05340739
0.68102377,0.85287030,0.05340739
0.68134377,0.85287030,0.05340739
0.68166377,0.83541370,0.05340739
0.68198377,0.83541370,0.05340739
0.68230377,0.83541370,0.05340739
0.68262377,0.83541370,-0.38758500
0.68294377,0.83541370,0.05340739
0.68326377,0.83541370,0.05340739
0.68358377,0.83541370,0.05340739
0.68390377,0.83541370,-0.38758500
0.68422377,0.83541370,0.05340739
0.68454377,0.83541370,-0.38758500
0.68486377,0.83541370,-0.82857750
0.68518377,0.81789610,-0.38758500
0.68550377,0.83541370,0.05340739
0.68582377,0.81789610,-0.38758500
0.68614377,0.81789610,-0.82857750
0.68646377,0.81789610,-0.38758500
0.68678377,0.80043950,-0.38758500
0.68710377,0.81789610,-0.82857750
0.68742377,0.81789610,-0.82857750
0.68774377,0.80043950,-0.82857750
0.68806377,0.80043950,0.05340739
0.68838377,0.80043950,0.05340739
0.68870377,0.80043950,0.05340739
0.68902377,0.80043950,0.05340739
0.68934377,0.80043950,0.05340739
0.68966377,0.80043950,0.05340739
0.68998377,0.80043950,0.05340739
0.69030377,0.80043950,0.05340739
0.69062377,0.80043950,-0.82857750
0.69094377,0.80043950,0.05340739
0.69126377,0.80043950,-0.38758500
0.69158377,0.80043950,0.05340739
0.69190377,0.78292190,-0.38758500
0.69222377,0.76546530,-0.38758500
0.69254377,0.78292190,-0.38758500
0.69286377,0.76546530,-0.82857750
0.69318377,0.76546530,-0.38758500
0.69350377,0.76546530,-0.38758500
0.69382377,0.76546530,-0.38758500
0.69414377,0.76546530,-0.38758500
0.69446377,0.76546530,-0.38758500
0.69478377,0.76546530,-0.82857750
0.69510377,0.76546530,-0.82857750
0.69542377,0.76546530,-0.82857750
0.69574377,0.74794760,-0.82857750
0.69606377,0.74794760,-0.38758500
0.69638377,0.76546530,-0.38758500
0.69670377,0.73049100,-0.82857750
0.69702377,0.73049100,-0.82857750
0.69734377,0.73049100,-0.38758500
0.69766377,0.73049100,-0.82857750
0.69798377,0.73049100,-0.82857750
0.69830377,0.73049100,-0.38758500
0.69862377,0.73049100,-0.82857750
0.69894377,0.73049100,-0.82857750
0.69926377,0.73049100,0.05340739
0.69958377,0.73049100,0.05340739
0.69990377,0.73049100,0.05340739
0.70022377,0.71297340,0.05340739
0.70054377,0.71297340,0.05340739
0.70086377,0.71297340,0.05340739
0.70118377,0.71297340,0.05340739
0.70150377,0.71297340,-0.38758500
0.70182377,0.71297340,0.05340739
0.70214377,0.71297340,0.05340739
0.70246377,0.69551680,-0.38758500
0.70278377,0.69551680,0.05340739
0.70310377,0.69551680,-0.82857750
0.70342377,0.69551680,-0.38758500
0.70374377,0.69551680,-0.82857750
0.70406377,0.69551680,-0.82857750
0.70438377,0.69551680,-0.38758500
0.70470377,0.69551680,-0.38758500
0.70502377,0.69551680,-0.38758500
0.70534377,0.69551680,-0.38758500
0.70566377,0.69551680,-0.82857750
0.70598377,0.66054260,-0.82857750
0.70630377,0.66054260,-0.82857750
0.70662377,0.66054260,-0.38758500
0.70694377,0.66054260,-0.38758500
0.70726377,0.66054260,-0.38758500
0.70758377,0.66054260,-0.38758500
0.70790377,0.66054260,0.05340739
0.70822377,0.66054260,0.05340739
0.70854377,0.66054260,0.05340739
0.70886377,0.66054260,0.05340739
0.70918377,0.66054260,0.05340739
0.70950377,0.66054260,-0.38758500
0.70982377,0.64302500,-0.38758500
0.71014377,0.64302500,0.05340739
0.71046377,0.64302500,-0.38758500
0.71078377,0.62556840,0.05340739
0.71110377,0.64302500,0.05340739
0.71142377,0.62556840,0.05340739
0.71174377,0.62556840,-0.38758500
0.71206377,0.62556840,-0.38758500
0.71238377,0.62556840,-0.82857750
0.71270377,0.62556840,-0.82857750
0.71302377,0.62556840,-0.38758500
0.71334377,0.60805080,0.05340739
0.71366377,0.60805080,-0.38758500
0.71398377,0.60805080,-0.38758500
0.71430377,0.60805080,-0.82857750
0.71462377,0.59059420,0.05340739
0.71494377,0.59059420,-0.38758500
0.71526377,0.59059420,-0.82857750
0.71558377,0.59059420,0.05340739
0.71590377,0.59059420,0.05340739
0.71622377,0.59059420,0.05340739
0.71654377,0.59059420,0.49287390
0.71686377,0.59059420,0.05340739
0.71718377,0.57307650,0.05340739
0.71750377,0.57307650,-0.38758500
0.71782377,0.57307650,-0.38758500
0.71814377,0.57307650,0.05340739
0.71846377,0.57307650,-0.38758500
0.71878377,0.57307650,0.05340739
0.71910377,0.55562000,-0.38758500
0.71942377,0.55562000,-0.38758500
0.71974377,0.55562000,-0.82857750
0.72006377,0.53810240,-0.82857750
0.72038377,0.55562000,-0.38758500
0.72070377,0.55562000,-0.38758500
0.72102377,0.53810240,0.05340739
0.72134377,0.55562000,-0.38758500
0.72166377,0.53810240,0.05340739
0.72198377,0.52064580,0.05340739
0.72230377,0.52064580,-0.38758500
0.72262377,0.52064580,-0.38758500
0.72294377,0.52064580,-0.38758500
0.72326377,0.52064580,-0.38758500
0.72358377,0.52064580,0.05340739
0.72390377,0.50312820,0.05340739
0.72422377,0.52064580,0.05340739
0.72454377,0.50312820,0.49287390
0.72486377,0.50312820,0.05340739
0.72518377,0.50312820,0.05340739
0.72550377,0.48567160,0.05340739
0.72582377,0.48567160,0.05340739
0.72614377,0.48567160,0.05340739
0.72646377,0.48567160,0.05340739
0.72678377,0.48567160,0.05340739
0.72710377,0.48567160,0.05340739
0.72742377,0.48567160,-0.38758500
0.72774377,0.46815390,-0.38758500
0.72806377,0.48567160,-0.82857750
0.72838377,0.46815390,-0.38758500
0.72870377,0.45069740,-0.38758500
0.72902377,0.45069740,-0.82857750
0.72934377,0.45069740,-0.38758500
0.72966377,0.45069740,-0.38758500
0.72998377,0.43317970,0.05340739
0.73030377,0.45069740,-0.38758500
0.73062377,0.45069740,-0.82857750
0.73094377,0.43317970,-0.38758500
0.73126377,0.43317970,-0.38758500
0.73158377,0.43317970,-0.38758500
0.73190377,0.43317970,-0.38758500
0.73222377,0.43317970,-0.38758500
0.73254377,0.43317970,-0.38758500
0.73286377,0.43317970,0.05340739
0.73318377,0.41572310,-0.38758500
0.73350377,0.41572310,-0.38758500
0.73382377,0.41572310,-0.38758500
0.73414377,0.41572310,-0.82857750
0.73446377,0.39820550,-0.82857750
0.73478377,0.38074890,-0.82857750
0.73510377,0.38074890,0.05340739
0.73542377,0.38074890,0.05340739
0.73574377,0.38074890,0.05340739
0.73606377,0.38074890,0.05340739
0.73638377,0.38074890,0.05340739
0.73670377,0.38074890,0.05340739
0.73702377,0.38074890,-0.82857750
0.73734377,0.38074890,-0.38758500
0.73766377,0.36323130,-0.82857750
0.73798377,0.36323130,0.05340739
0.73830377,0.36323130,0.05340739
0.73862377,0.36323130,-0.38758500
0.73894377,0.36323130,-0.38758500
0.73926377,0.34577470,-0.38758500
0.73958377,0.34577470,-0.82857750
0.73990377,0.34577470,-0.82857750
0.74022377,0.34577470,-0.82857750
0.74054377,0.34577470,-0.38758500
0.74086377,0.34577470,-0.38758500
0.74118377,0.31080050,-0.38758500
0.74150377,0.32825710,-0.38758500
0.74182377,0.32825710,-0.82857750
0.74214377,0.31080050,-0.82857750
0.74246377,0.31080050,-0.38758500
0.74278377,0.31080050,-0.38758500
0.74310377,0.31080050,0.05340739
0.74342377,0.31080050,0.05340739
0.74374377,0.29328290,0.05340739
0.74406377,0.29328290,0.49287390
0.74438377,0.29328290,0.05340739
0.74470377,0.27582630,-0.38758500
0.74502377,0.29328290,0.05340739
0.74534377,0.27582630,-0.82857750
0.74566377,0.27582630,-0.38758500
0.74598377,0.27582630,-0.38758500
0.74630377,0.27582630,-0.38758500
0.74662377,0.27582630,-0.38758500
0.74694377,0.27582630,-0.38758500
0.74726377,0.25830860,-0.38758500
0.74758377,0.25830860,-0.82857750
0.74790377,0.25830860,-0.38758500
0.74822377,0.24085210,-0.38758500
0.74854377,0.24085210,-0.38758500
0.74886377,0.24085210,-0.38758500
0.74918377,0.24085210,-0.38758500
0.74950377,0.22333440,-0.38758500
0.74982377,0.22333440,0.05340739
0.75014377,0.20587790,-0.38758500
0.75046377,0.22333440,-0.82857750
0.75078377,0.22333440,-0.38758500
0.75110377,0.20587790,-0.38758500
0.75142377,0.20587790,0.05340739
0.75174377,0.20587790,0.05340739
0.75206377,0.20587790,0.05340739
0.75238377,0.20587790,0.49287390
0.75270377,0.20587790,0.05340739
0.75302377,0.18836020,0.05340739
0.75334377,0.18836020,0.05340739
0.75366377,0.17090370,0.05340739
0.75398377,0.17090370,0.05340739
0.75430377,0.17090370,0.05340739
0.75462377,0.17090370,0.05340739
0.75494377,0.17090370,-0.82857750
0.75526377,0.17090370,-0.82857750
0.75558376,0.17090370,-0.38758500
0.75590376,0.15338600,-0.82857750
0.75622376,0.17090370,-0.82857750
0.75654376,0.15338600,0.05340739
0.75686376,0.15338600,-0.38758500
0.75718376,0.13592940,0.05340739
0.75750376,0.15338600,0.05340739
0.75782376,0.13592940,-0.38758500
0.75814376,0.13592940,-0.82857750
0.75846376,0.13592940,-0.38758500
0.75878376,0.13592940,-0.38758500
0.75910376,0.11841180,-0.38758500
0.75942376,0.13592940,-0.38758500
0.75974376,0.10095520,-0.38758500
0.76006376,0.10095520,-0.82857750
0.76038376,0.10095520,0.05340739
0.76070376,0.10095520,-0.82857750
0.76102376,0.10095520,-0.38758500
0.76134376,0.10095520,-0.38758500
0.76166376,0.10095520,-0.38758500
0.76198376,0.08343761,-0.82857750
0.76230376,0.08343761,-0.82857750
0.76262376,0.08343761,-0.38758500
0.76294376,0.06598102,0.05340739
0.76326376,0.06598102,0.05340739
0.76358376,0.08343761,0.05340739
0.76390376,0.06598102,0.05340739
0.76422376,0.06598102,0.05340739
0.76454376,0.06598102,0.05340739
0.76486376,0.04852443,-0.38758500
0.76518376,0.06598102,0.05340739
0.76550376,0.04852443,-0.82857750
0.76582376,0.03100681,0.05340739
0.76614376,0.03100681,-0.38758500
0.76646376,0.03100681,-0.82857750
0.76678376,0.03100681,-0.82857750
0.76710376,0.03100681,-0.38758500
0.76742376,0.01355022,-0.38758500
0.76774376,0.01355022,-0.38758500
0.76806376,0.01355022,-0.38758500
0.76838376,0.01355022,-0.82857750
0.76870376,-0.00396741,-0.82857750
0.76902376,-0.00396741,-0.38758500
0.76934376,-0.00396741,-0.82857750
0.76966376,-0.00396741,-0.82857750
0.76998376,-0.00396741,0.05340739
0.77030376,-0.00396741,0.05340739
0.77062376,-0.02142399,0.05340739
0.77094376,-0.02142399,0.05340739
0.77126376,-0.02142399,0.05340739
0.77158376,-0.02142399,0.49287390
0.77190376,-0.03894162,0.05340739
0.77222376,-0.03894162,0.05340739
0.77254376,-0.03894162,0.05340739
0.77286376,-0.03894162,-0.38758500
0.77318376,-0.03894162,-0.38758500
0.77350376,-0.05639821,-0.38758500
0.77382376,-0.05639821,-0.38758500
0.77414376,-0.05639821,-0.82857750
0.77446376,-0.07391583,-0.82857750
0.77478376,-0.07391583,-0.38758500
0.77510376,-0.07391583,-0.82857750
0.77542376,-0.07391583,-0.82857750
0.77574376,-0.07391583,-0.82857750
0.77606376,-0.09137242,0.05340739
0.77638376,-0.09137242,-0.82857750
0.77670376,-0.10889000,-0.82857750
0.77702376,-0.09137242,-0.38758500
0.77734376,-0.10889000,-0.82857750
0.77766376,-0.09137242,-0.38758500
0.77798376,-0.10889000,-0.38758500
0.77830376,-0.10889000,-0.82857750
0.77862376,-0.10889000,-0.82857750
0.77894376,-0.12634660,0.05340739
0.77926376,-0.12634660,0.05340739
0.77958376,-0.12634660,0.05340739
0.77990376,-0.12634660,0.05340739
0.78022376,-0.12634660,0.05340739
0.78054376,-0.14386430,0.05340739
0.78086376,-0.14386430,0.05340739
0.78118376,-0.14386430,0.05340739
0.78150376,-0.14386430,-0.82857750
0.78182376,-0.14386430,-0.82857750
0.78214376,-0.16132080,0.05340739
0.78246376,-0.16132080,-0.38758500
0.78278376,-0.17883850,-0.38758500
0.78310376,-0.17883850,0.05340739
0.78342376,-0.17883850,-0.82857750
0.78374376,-0.17883850,-0.82857750
0.78406376,-0.17883850,-0.38758500
0.78438376,-0.17883850,-0.38758500
0.78470376,-0.19629510,-0.82857750
0.78502376,-0.19629510,-0.38758500
0.78534376,-0.19629510,0.05340739
0.78566376,-0.19629510,0.05340739
0.78598376,-0.21381270,-0.82857750
0.78630376,-0.21381270,0.05340739
0.78662376,-0.21381270,-0.38758500
0.78694376,-0.21381270,0.05340739
0.78726376,-0.21381270,-0.38758500
0.78758376,-0.21381270,-0.38758500
0.78790376,-0.23126930,-0.82857750
0.78822376,-0.23126930,-0.38758500
0.78854376,-0.24878690,-0.38758500
0.78886376,-0.24878690,-0.82857750
0.78918376,-0.24878690,-0.38758500
0.78950376,-0.24878690,-0.82857750
0.78982376,-0.24878690,-0.82857750
0.79014376,-0.24878690,-0.38758500
0.79046376,-0.24878690,-0.38758500
0.79078376,-0.26624350,0.05340739
0.79110376,-0.26624350,0.05340739
0.79142376,-0.26624350,0.05340739
0.79174376,-0.26624350,0.05340739
0.79206376,-0.28376110,0.05340739
