Time,Channel A,Channel B
0.66107079,1.744896,0.05340739
0.66139079,1.744896,0.05340739
0.66171079,1.744896,-0.387585
0.66203079,1.744896,-0.8285775
0.66235079,1.744896,-0.387585
0.66267079,1.744896,0.05340739
0.66299079,1.701407,-0.387585
0.66331079,1.701407,0.05340739
0.66363079,1.701407,0.05340739
0.66395079,1.701407,-0.387585
0.66427079,1.701407,-0.8285775
0.66459079,1.701407,0.05340739
0.66491079,1.701407,-0.387585
0.66523079,1.701407,-0.387585
0.66555079,1.701407,-0.8285775
0.66587079,1.701407,-0.387585
0.66619079,1.701407,-0.387585
0.66651079,1.701407,-0.387585
0.66683079,1.701407,0.05340739
0.66715079,1.701407,0.05340739
0.66747079,1.701407,0.4928739
0.66779079,1.657765,0.05340739
0.66811079,1.701407,0.05340739
0.66843079,1.657765,0.05340739
0.66875079,1.701407,-0.387585
0.66907079,1.701407,0.05340739
0.66939079,1.657765,0.05340739
0.66971079,1.657765,0.05340739
0.67003079,1.657765,-0.387585
0.67035079,1.657765,-0.387585
0.67067079,1.657765,0.05340739
0.67099079,1.657765,-0.8285775
0.67131079,1.614277,-0.387585
0.67163079,1.614277,-0.8285775
0.67195079,1.614277,-0.387585
0.67227079,1.657765,-0.387585
0.67259079,1.657765,-0.387585
0.67291079,1.614277,-0.387585
0.67323079,1.614277,-0.8285775
0.67355079,1.614277,-0.387585
0.67387079,1.614277,0.05340739
0.67419079,1.614277,0.05340739
0.67451079,1.614277,0.05340739
0.67483079,1.614277,0.05340739
0.67515079,1.614277,0.05340739
0.67547079,1.614277,0.05340739
0.67579079,1.614277,0.05340739
0.67611079,1.614277,0.05340739
0.67643079,1.614277,-0.387585
0.67675079,1.614277,0.05340739
0.67707079,1.614277,0.05340739
0.67739079,1.614277,-0.387585
0.67771079,1.614277,-0.387585
0.67803079,1.614277,-0.8285775
0.67835079,1.614277,-0.387585
0.67867079,1.614277,-0.387585
0.67899079,1.570635,-0.8285775
0.67931079,1.614277,-0.387585
0.67963079,1.570635,-0.387585
0.67995079,1.570635,-0.387585
0.68027079,1.570635,-0.387585
0.68059079,1.570635,-0.387585
0.68091079,1.570635,0.05340739
0.68123079,1.570635,-0.8285775
0.68155079,1.570635,0.05340739
0.68187079,1.570635,0.05340739
0.68219079,1.570635,0.05340739
0.68251079,1.570635,-0.387585
0.68283079,1.570635,0.05340739
0.68315079,1.527146,0.05340739
0.68347079,1.570635,0.05340739
0.68379079,1.570635,0.05340739
0.68411079,1.527146,0.05340739
0.68443079,1.527146,0.05340739
0.68475079,1.527146,0.05340739
0.68507079,1.527146,0.05340739
0.68539079,1.527146,0.05340739
0.68571079,1.527146,0.05340739
0.68603079,1.527146,0.05340739
0.68635079,1.527146,0.05340739
0.68667079,1.527146,-0.387585
0.68699079,1.527146,-0.8285775
0.68731079,1.527146,-0.387585
0.68763079,1.527146,0.05340739
0.68795079,1.527146,-0.8285775
0.68827079,1.483505,-0.8285775
0.68859079,1.527146,0.05340739
0.68891079,1.527146,0.05340739
0.68923079,1.483505,0.05340739
0.68955079,1.483505,-0.387585
0.68987079,1.483505,0.05340739
0.69019079,1.439863,0.05340739
0.69051079,1.483505,-0.387585
0.69083079,1.439863,-0.387585
0.69115079,1.439863,-0.387585
0.69147079,1.439863,-0.387585
0.69179079,1.439863,-0.8285775
0.69211079,1.439863,-0.387585
0.69243079,1.439863,0.05340739
0.69275079,1.439863,0.4928739
0.69307079,1.439863,0.4928739
0.69339079,1.439863,0.4928739
0.69371079,1.439863,0.05340739
0.69403079,1.439863,0.05340739
0.69435079,1.439863,0.05340739
0.69467079,1.439863,0.05340739
0.69499079,1.439863,-0.387585
0.69531079,1.439863,-0.387585
0.69563079,1.439863,-0.387585
0.69595079,1.439863,0.05340739
0.69627079,1.439863,-0.387585
0.69659079,1.439863,-0.387585
0.69691079,1.439863,-0.387585
0.69723079,1.439863,-0.387585
0.69755079,1.396374,0.05340739
0.69787079,1.396374,-0.387585
0.69819079,1.396374,0.05340739
0.69851079,1.396374,-0.8285775
0.69883079,1.396374,-0.387585
0.69915079,1.396374,-0.387585
0.69947079,1.396374,-0.387585
0.69979079,1.396374,-0.8285775
0.70011079,1.396374,-0.8285775
0.70043079,1.396374,-0.387585
0.70075079,1.396374,-0.387585
0.70107079,1.396374,-0.387585
0.70139079,1.352733,-0.8285775
0.70171079,1.352733,0.05340739
0.70203079,1.352733,0.05340739
0.70235079,1.352733,0.4928739
0.70267079,1.352733,0.05340739
0.70299079,1.352733,0.05340739
0.70331079,1.352733,-0.387585
0.70363079,1.352733,0.05340739
0.70395079,1.352733,0.05340739
0.70427079,1.352733,0.05340739
0.70459079,1.352733,0.05340739
0.70491079,1.352733,0.05340739
0.70523079,1.352733,-0.387585
0.70555079,1.309244,-0.387585
0.70587079,1.309244,-0.8285775
0.70619079,1.309244,-0.387585
0.70651079,1.309244,-0.387585
0.70683079,1.309244,-0.387585
0.70715079,1.309244,-0.387585
0.70747079,1.265603,-0.387585
0.70779079,1.265603,-0.8285775
0.70811079,1.265603,-0.387585
0.70843079,1.265603,-0.8285775
0.70875079,1.265603,-0.387585
0.70907079,1.265603,0.05340739
0.70939079,1.265603,0.4928739
0.70971079,1.265603,0.05340739
0.71003079,1.265603,0.05340739
0.71035079,1.265603,0.05340739
0.71067079,1.265603,0.05340739
0.71099079,1.265603,0.05340739
0.71131079,1.265603,0.05340739
0.71163079,1.265603,0.05340739
0.71195079,1.221961,0.05340739
0.71227079,1.265603,0.05340739
0.71259079,1.265603,0.05340739
0.71291079,1.221961,-0.8285775
0.71323079,1.221961,-0.387585
0.71355079,1.221961,-0.387585
0.71387079,1.221961,-0.387585
0.71419079,1.221961,-0.387585
0.71451079,1.178472,-0.8285775
0.71483079,1.221961,0.05340739
0.71515079,1.178472,0.05340739
0.71547079,1.178472,-0.387585
0.71579079,1.178472,-0.387585
0.71611079,1.178472,-0.387585
0.71643079,1.178472,-0.387585
0.71675079,1.178472,-0.387585
0.71707079,1.178472,-0.387585
0.71739079,1.178472,-0.387585
0.71771079,1.178472,-0.387585
0.71803079,1.178472,0.05340739
0.71835079,1.178472,0.05340739
0.71867079,1.178472,0.05340739
0.71899079,1.178472,0.05340739
0.71931079,1.178472,0.05340739
0.71963079,1.134831,0.05340739
0.71995079,1.134831,0.05340739
0.72027079,1.134831,-0.387585
0.72059079,1.134831,-0.387585
0.72091079,1.091342,0.05340739
0.72123079,1.134831,-0.387585
0.72155079,1.091342,-0.387585
0.72187079,1.134831,-0.387585
0.72219079,1.134831,-0.8285775
0.72251079,1.091342,-0.8285775
0.72283079,1.091342,-0.387585
0.72315079,1.091342,0.05340739
0.72347079,1.091342,-0.387585
0.72379079,1.091342,0.05340739
0.72411079,1.091342,-0.8285775
0.72443079,1.091342,-0.387585
0.72475079,1.091342,-0.387585
0.72507079,1.091342,0.05340739
0.72539079,1.091342,-0.387585
0.72571079,1.091342,-0.387585
0.72603079,1.091342,-0.387585
0.72635079,1.091342,-0.8285775
0.72667079,1.091342,-0.8285775
0.72699079,1.0477,0.05340739
0.72731079,1.0477,0.05340739
0.72763079,1.0477,0.05340739
0.72795079,1.0477,0.05340739
0.72827079,1.0477,0.05340739
0.72859079,1.0477,0.05340739
0.72891079,1.0477,-0.387585
0.72923079,1.0477,0.05340739
0.72955079,1.0477,-0.8285775
0.72987079,1.0477,0.05340739
0.73019079,1.004059,0.05340739
0.73051079,1.004059,0.05340739
0.73083079,1.004059,-0.387585
0.73115079,1.004059,0.05340739
0.73147079,1.004059,-0.387585
0.73179079,1.004059,-0.387585
0.73211079,1.004059,-0.8285775
0.73243079,1.004059,-0.387585
0.73275079,1.004059,-0.387585
0.73307079,1.004059,-0.387585
0.73339079,1.004059,0.05340739
0.73371079,1.004059,0.05340739
0.73403079,1.004059,-0.387585
0.73435079,1.004059,-0.387585
0.73467079,0.9605701,-0.8285775
0.73499079,0.9605701,0.05340739
0.73531079,1.004059,-0.387585
0.73563079,0.9605701,0.05340739
0.73595079,0.9605701,0.05340739
0.73627079,0.9169286,0.05340739
0.73659079,0.9605701,0.05340739
0.73691079,0.9169286,-0.387585
0.73723079,0.9169286,-0.387585
0.73755079,0.9169286,-0.387585
0.73787079,0.9169286,0.05340739
0.73819079,0.9169286,0.05340739
0.73851079,0.9169286,-0.387585
0.73883079,0.9169286,-0.387585
0.73915079,0.9169286,-0.387585
0.73947079,0.9169286,-0.387585
0.73979079,0.9169286,-0.387585
0.74011079,0.9169286,-0.8285775
0.74043079,0.9169286,-0.8285775
0.74075079,0.9169286,-0.8285775
0.74107079,0.9169286,0.05340739
0.74139079,0.9169286,0.05340739
0.74171079,0.9169286,-0.387585
0.74203079,0.8734397,0.05340739
0.74235079,0.8734397,-0.387585
0.74267079,0.8734397,-0.387585
0.74299079,0.8734397,-0.387585
0.74331079,0.8734397,0.05340739
0.74363079,0.8734397,0.05340739
0.74395079,0.8734397,0.05340739
0.74427079,0.8734397,0.4928739
0.74459079,0.8297983,0.05340739
0.74491079,0.8734397,0.05340739
0.74523079,0.8297983,-0.387585
0.74555079,0.8297983,-0.387585
0.74587079,0.8734397,-0.387585
0.74619079,0.8297983,0.05340739
0.74651079,0.8297983,0.05340739
0.74683079,0.8297983,-0.387585
0.74715079,0.8297983,-0.387585
0.74747079,0.8297983,-0.387585
0.74779079,0.8297983,-0.8285775
0.74811079,0.8297983,-0.8285775
0.74843079,0.8297983,-0.387585
0.74875079,0.8297983,-0.387585
0.74907079,0.7861568,-0.387585
0.74939079,0.7861568,0.05340739
0.74971079,0.7861568,-0.387585
0.75003079,0.7861568,0.05340739
0.75035079,0.7861568,-0.8285775
0.75067079,0.7861568,-0.387585
0.75099079,0.7426679,-0.387585
0.75131079,0.7426679,-0.387585
0.75163079,0.7426679,-0.8285775
0.75195079,0.7426679,-0.387585
0.75227079,0.7861568,0.05340739
0.75259079,0.7426679,-0.8285775
0.75291079,0.7426679,-0.8285775
0.75323079,0.7426679,-0.387585
0.75355079,0.7426679,-0.387585
0.75387079,0.7426679,-0.8285775
0.75419079,0.7426679,-0.387585
0.75451079,0.7426679,-0.8285775
0.75483079,0.7426679,0.05340739
0.75515079,0.7426679,0.05340739
0.75547079,0.7426679,0.05340739
0.75579079,0.7426679,0.4928739
0.75611079,0.7426679,0.05340739
0.75643079,0.6990265,0.05340739
0.75675079,0.6990265,-0.387585
0.75707079,0.6990265,-0.387585
0.75739079,0.6990265,0.05340739
0.75771079,0.6990265,0.05340739
0.75803079,0.6990265,0.05340739
0.75835079,0.6990265,0.05340739
0.75867079,0.6990265,-0.387585
0.75899079,0.6555376,-0.8285775
0.75931079,0.6990265,-0.8285775
0.75963079,0.6555376,-0.8285775
0.75995079,0.6990265,-0.8285775
0.76027079,0.6555376,-0.387585
0.76059079,0.6555376,-0.8285775
0.76091079,0.6555376,-0.387585
0.76123079,0.6990265,-0.387585
0.76155079,0.6555376,-0.8285775
0.76187079,0.6555376,-0.387585
0.76219079,0.6555376,-0.387585
0.76251079,0.6555376,0.05340739
0.76283079,0.6555376,0.05340739
0.76315079,0.6555376,0.05340739
0.76347079,0.6118961,0.05340739
0.76379079,0.6555376,0.05340739
0.76411079,0.6555376,0.05340739
0.76443079,0.6118961,-0.387585
0.76475079,0.6118961,-0.387585
0.76507079,0.5682546,-0.387585
0.76539079,0.5682546,-0.387585
0.76571079,0.6118961,-0.387585
0.76603079,0.5682546,-0.387585
0.76635079,0.5682546,-0.8285775
0.76667079,0.5682546,-0.8285775
0.76699079,0.5682546,-0.8285775
0.76731079,0.5682546,-0.8285775
0.76763079,0.5682546,-0.8285775
0.76795079,0.5682546,-0.8285775
0.76827079,0.5682546,-0.387585
0.76859079,0.5682546,-0.8285775
0.76891079,0.5682546,-0.8285775
0.76923079,0.5682546,-0.8285775
0.76955079,0.5682546,-0.387585
0.76987079,0.5682546,-0.387585
0.77019079,0.5682546,0.05340739
0.77051079,0.5682546,-0.8285775
0.77083079,0.5682546,0.05340739
0.77115079,0.5682546,0.05340739
0.77147079,0.5682546,0.05340739
0.77179079,0.5682546,0.05340739
0.77211079,0.5247658,0.05340739
0.77243079,0.5247658,0.05340739
0.77275079,0.5247658,0.05340739
0.77307079,0.5247658,-0.387585
0.77339079,0.5247658,0.05340739
0.77371079,0.4811243,0.05340739
0.77403079,0.5247658,0.05340739
0.77435079,0.5247658,0.05340739
0.77467079,0.4811243,0.05340739
0.77499079,0.4811243,-0.387585
0.77531079,0.5247658,-0.387585
0.77563079,0.4811243,-0.8285775
0.77595079,0.4811243,-0.387585
0.77627079,0.4811243,-0.387585
0.77659079,0.4811243,-0.387585
0.77691079,0.4811243,0.05340739
0.77723079,0.4811243,-0.387585
0.77755079,0.4811243,-0.387585
0.77787079,0.4811243,-0.387585
0.77819079,0.4811243,-0.8285775
0.77851079,0.4811243,-0.8285775
0.77883079,0.4376354,-0.387585
0.77915079,0.4811243,-0.387585
0.77947079,0.4376354,0.05340739
0.77979079,0.4376354,0.05340739
0.78011079,0.4376354,-0.387585
0.78043079,0.4376354,0.05340739
0.78075079,0.3939939,-0.387585
0.78107079,0.3939939,0.05340739
0.78139079,0.4376354,0.4928739
0.78171079,0.4376354,0.05340739
0.78203079,0.3939939,0.05340739
0.78235079,0.3939939,0.05340739
0.78267079,0.3939939,0.05340739
0.78299079,0.3939939,-0.387585
0.78331079,0.3939939,-0.387585
0.78363079,0.3939939,0.05340739
0.78395079,0.3939939,0.05340739
0.78427079,0.3939939,0.05340739
0.78459079,0.3939939,-0.387585
0.78491079,0.3939939,-0.387585
0.78523079,0.3939939,-0.387585
0.78555079,0.3939939,-0.8285775
0.78587079,0.3939939,-0.387585
0.78619079,0.3939939,-0.387585
0.78651079,0.3503525,0.05340739
0.78683079,0.3503525,-0.8285775
0.78715079,0.3939939,-0.387585
0.78747079,0.3939939,-0.387585
0.78779079,0.3503525,-0.8285775
0.78811079,0.3939939,-0.8285775
0.78843079,0.3503525,0.05340739
0.78875079,0.3503525,-0.8285775
0.78907079,0.3503525,-0.8285775
0.78939079,0.3503525,-0.387585
0.78971079,0.3503525,-0.387585
0.79003079,0.3503525,0.05340739
0.79035079,0.3503525,0.05340739
0.79067079,0.3503525,0.05340739
0.79099079,0.3068636,0.05340739
0.79131079,0.3503525,0.05340739
0.79163079,0.3068636,0.05340739
0.79195079,0.3503525,0.05340739
0.79227079,0.3503525,-0.387585
0.79259079,0.3068636,0.05340739
0.79291079,0.3068636,0.05340739
0.79323079,0.3068636,-0.387585
0.79355079,0.3068636,0.05340739
0.79387079,0.3068636,0.05340739
0.79419079,0.3068636,-0.8285775
0.79451079,0.3068636,-0.387585
0.79483079,0.3068636,-0.8285775
0.79515079,0.3068636,-0.387585
0.79547079,0.3068636,-0.387585
0.79579079,0.3068636,-0.387585
0.79611079,0.3068636,0.05340739
0.79643079,0.3068636,-0.387585
0.79675079,0.2632222,0.05340739
0.79707079,0.2632222,0.05340739
0.79739079,0.2632222,0.05340739
0.79771079,0.2632222,0.05340739
0.79803079,0.2632222,0.05340739
0.79835079,0.2632222,0.05340739
0.79867079,0.2632222,-0.387585
0.79899079,0.2197333,0.05340739
0.79931079,0.2632222,0.05340739
0.79963079,0.2197333,-0.387585
0.79995079,0.2632222,-0.387585
0.80027079,0.2197333,0.05340739
0.80059079,0.2197333,0.05340739
0.80091079,0.2197333,-0.387585
0.80123079,0.2197333,-0.8285775
0.80155079,0.2197333,0.05340739
0.80187079,0.2197333,-0.387585
0.80219079,0.2197333,0.05340739
0.80251079,0.2197333,-0.387585
0.80283079,0.2197333,-0.8285775
0.80315079,0.2197333,-0.387585
0.80347079,0.2197333,-0.8285775
0.80379079,0.2197333,-0.387585
0.80411079,0.2197333,-0.387585
0.80443079,0.2197333,-0.387585
0.80475079,0.2197333,-0.8285775
0.80507079,0.2197333,-0.387585
0.80539079,0.2197333,-0.8285775
0.80571079,0.2197333,0.05340739
0.80603079,0.2197333,0.05340739
0.80635079,0.2197333,0.05340739
0.80667079,0.2197333,0.05340739
0.80699079,0.2197333,0.05340739
0.80731079,0.1760918,0.05340739
0.80763079,0.1760918,0.05340739
0.80795079,0.1760918,0.05340739
0.80827079,0.2197333,0.05340739
0.80859079,0.1760918,0.05340739
0.80891079,0.1760918,0.05340739
0.80923079,0.1760918,0.05340739
0.80955079,0.1760918,0.05340739
0.80987079,0.1760918,-0.387585
0.81019079,0.1760918,-0.8285775
0.81051079,0.1760918,-0.387585
0.81083079,0.1760918,0.05340739
0.81115079,0.1760918,-0.387585
0.81147079,0.1760918,0.05340739
0.81179079,0.1326029,-0.387585
0.81211079,0.1326029,0.05340739
0.81243079,0.1326029,0.05340739
0.81275079,0.1326029,-0.387585
0.81307079,0.1760918,-0.387585
0.81339079,0.1326029,-0.387585
0.81371079,0.1326029,-0.387585
0.81403079,0.1326029,-0.387585
0.81435079,0.1326029,-0.387585
0.81467079,0.1326029,-0.387585
0.81499079,0.1326029,-0.8285775
0.81531079,0.1326029,-0.8285775
0.81563079,0.1326029,-0.387585
0.81595079,0.1326029,0.05340739
0.81627079,0.1326029,0.05340739
0.81659079,0.1326029,0.05340739
0.81691079,0.1326029,0.05340739
0.81723079,0.1326029,0.05340739
0.81755079,0.1326029,0.05340739
0.81787079,0.1326029,0.05340739
0.81819079,0.1326029,0.05340739
0.81851079,0.08911405,0.05340739
0.81883079,0.1326029,0.05340739
0.81915079,0.1326029,-0.387585
0.81947079,0.08911405,-0.387585
0.81979079,0.08911405,-0.387585
0.82011079,0.1326029,-0.387585
0.82043079,0.08911405,-0.8285775
0.82075079,0.1326029,0.05340739
0.82107079,0.08911405,-0.387585
0.82139079,0.08911405,-0.8285775
0.82171079,0.08911405,0.05340739
0.82203079,0.08911405,-0.387585
0.82235079,0.1326029,-0.8285775
0.82267079,0.04547258,-0.8285775
0.82299079,0.04547258,-0.387585
0.82331079,0.04547258,-0.387585
0.82363079,0.04547258,-0.387585
0.82395079,0.04547258,-0.8285775
0.82427079,0.04547258,0.05340739
0.82459079,0.04547258,0.05340739
0.82491079,0.04547258,0.4928739
0.82523079,0.04547258,0.4928739
0.82555079,0.04547258,0.05340739
0.82587079,0.04547258,-0.387585
0.82619079,0.04547258,0.05340739
0.82651079,0.04547258,-0.387585
0.82683079,0.04547258,-0.387585
0.82715079,0.04547258,0.05340739
0.82747079,0.04547258,0.05340739
0.82779079,0.04547258,-0.387585
0.82811079,0.04547258,-0.8285775
0.82843079,0.04547258,-0.387585
0.82875079,0.04547258,-0.387585
0.82907079,0.04547258,-0.387585
0.82939079,0.04547258,-0.387585
0.82971079,0.04547258,-0.387585
0.83003079,0.04547258,0.05340739
0.83035079,0.04547258,-0.387585
0.83067079,0.04547258,-0.387585
0.83099079,0.04547258,0.05340739
0.83131079,0.04547258,-0.8285775
0.83163079,0.04547258,-0.387585
0.83195079,0.04547258,0.05340739
0.83227079,0.04547258,0.05340739
0.83259079,0.04547258,0.05340739
0.83291079,0.0019837,0.05340739
0.83323079,0.04547258,0.05340739
0.83355079,0.0019837,0.05340739
0.83387079,0.0019837,-0.8285775
0.83419079,0.0019837,0.05340739
0.83451079,0.04547258,0.05340739
0.83483079,0.0019837,0.05340739
0.83515079,0.04547258,0.05340739
0.83547079,0.0019837,-0.387585
0.83579079,0.0019837,-0.8285775
0.83611079,0.04547258,-0.8285775
0.83643079,0.04547258,-0.387585
0.83675079,0.0019837,-0.8285775
0.83707079,0.0019837,-0.387585
0.83739079,0.0019837,-0.387585
0.83771079,0.0019837,-0.387585
0.83803079,0.0019837,-0.387585
0.83835079,0.0019837,-0.387585
0.83867079,0.0019837,0.05340739
0.83899079,0.0019837,-0.387585
0.83931079,0.0019837,-0.387585
0.83963079,0.0019837,-0.387585
0.83995079,0.0019837,-0.8285775
0.84027079,0.0019837,-0.387585
0.84059079,0.0019837,0.05340739
0.84091079,0.0019837,-0.387585
0.84123079,0.0019837,-0.387585
0.84155079,0.0019837,0.05340739
0.84187079,-0.04165776,-0.8285775
0.84219079,0.0019837,-0.387585
0.84251079,0.0019837,-0.8285775
0.84283079,-0.04165776,-0.8285775
0.84315079,0.0019837,-0.8285775
0.84347079,-0.04165776,-0.387585
0.84379079,0.0019837,0.05340739
0.84411079,-0.04165776,0.4928739
0.84443079,-0.04165776,0.05340739
0.84475079,-0.04165776,0.05340739
0.84507079,0.0019837,-0.387585
0.84539079,-0.04165776,0.05340739
0.84571079,-0.04165776,-0.387585
0.84603079,-0.04165776,0.05340739
0.84635079,-0.04165776,0.05340739
0.84667079,-0.04165776,0.05340739
0.84699079,0.0019837,-0.8285775
0.84731079,-0.04165776,0.05340739
0.84763079,-0.04165776,-0.387585
0.84795079,-0.04165776,-0.387585
0.84827079,-0.04165776,0.05340739
0.84859079,0.0019837,-0.387585
0.84891079,-0.04165776,-0.8285775
0.84923079,-0.04165776,0.05340739
0.84955079,-0.04165776,0.05340739
0.84987079,-0.04165776,-0.8285775
0.85019079,-0.04165776,-0.387585
0.85051079,-0.04165776,-0.8285775
0.85083079,-0.04165776,-0.8285775
0.85115079,-0.04165776,0.05340739
0.85147079,-0.04165776,-0.387585
0.85179079,-0.04165776,0.05340739
0.85211079,-0.04165776,0.05340739
0.85243079,-0.04165776,0.05340739
0.85275079,-0.04165776,0.05340739
0.85307079,-0.04165776,0.05340739
0.85339079,-0.04165776,0.05340739
