Time,Channel A,Channel B
(ms),(V),(mV)
17.66122186,0.01355022,0.49287390
17.66378186,0.01355022,0.05340739
17.66634186,0.01355022,-0.38758500
17.66890186,0.01355022,-0.82857750
17.67146186,0.01355022,0.05340739
17.67402186,0.01355022,-0.82857750
17.67658186,0.01355022,-0.38758500
17.67914186,0.01355022,0.05340739
17.68170186,-0.00396741,0.05340739
17.68426186,-0.00396741,-0.38758500
17.68682186,-0.00396741,-0.38758500
17.68938186,-0.00396741,0.05340739
17.69194186,-0.00396741,-0.38758500
17.69450186,-0.02142399,-0.38758500
17.69706186,-0.02142399,0.49287390
17.69962186,-0.03894162,0.05340739
17.70218186,-0.03894162,0.05340739
17.70474186,-0.03894162,-0.38758500
17.70730186,-0.03894162,0.05340739
17.70986186,-0.03894162,-0.38758500
17.71242186,-0.03894162,-0.38758500
17.71498186,-0.05639821,-0.38758500
17.71754186,-0.03894162,0.05340739
17.72010186,-0.05639821,-0.82857750
17.72266186,-0.05639821,-0.38758500
17.72522186,-0.05639821,0.05340739
17.72778186,-0.05639821,-0.38758500
17.73034186,-0.05639821,-0.38758500
17.73290186,-0.07391583,0.49287390
17.73546186,-0.07391583,0.05340739
17.73802186,-0.07391583,-0.82857750
17.74058186,-0.07391583,-0.38758500
17.74314186,-0.07391583,0.05340739
17.74570186,-0.07391583,0.05340739
17.74826186,-0.10889000,-0.38758500
17.75082186,-0.09137242,0.05340739
17.75338186,-0.10889000,-0.38758500
17.75594186,-0.09137242,-0.38758500
17.75850186,-0.09137242,0.05340739
17.76106186,-0.10889000,0.05340739
17.76362186,-0.10889000,-0.38758500
17.76618186,-0.10889000,0.05340739
17.76874186,-0.10889000,0.05340739
17.77130186,-0.12634660,0.05340739
17.77386186,-0.12634660,0.05340739
17.77642186,-0.10889000,0.05340739
17.77898186,-0.12634660,0.05340739
17.78154186,-0.12634660,0.05340739
17.78410186,-0.14386430,-0.82857750
17.78666186,-0.14386430,0.05340739
17.78922186,-0.14386430,0.05340739
17.79178186,-0.14386430,-0.38758500
17.79434186,-0.14386430,0.05340739
17.79690186,-0.16132080,0.05340739
17.79946186,-0.14386430,0.05340739
17.80202186,-0.16132080,-0.38758500
17.80458186,-0.16132080,-0.38758500
17.80714186,-0.16132080,0.05340739
17.80970186,-0.17883850,-0.38758500
17.81226186,-0.17883850,-0.82857750
17.81482186,-0.17883850,0.05340739
17.81738186,-0.17883850,-0.38758500
17.81994186,-0.17883850,-0.38758500
17.82250186,-0.17883850,0.05340739
17.82506186,-0.17883850,-0.82857750
17.82762186,-0.17883850,-0.38758500
17.83018186,-0.17883850,-0.38758500
17.83274186,-0.19629510,0.05340739
17.83530186,-0.19629510,0.05340739
17.83786186,-0.19629510,-0.82857750
17.84042186,-0.19629510,0.49287390
17.84298186,-0.21381270,0.05340739
17.84554186,-0.21381270,-0.38758500
17.84810186,-0.21381270,0.49287390
17.85066186,-0.21381270,0.05340739
17.85322186,-0.21381270,-0.38758500
17.85578186,-0.21381270,-0.38758500
17.85834186,-0.23126930,0.05340739
17.86090186,-0.21381270,0.05340739
17.86346186,-0.23126930,0.05340739
17.86602186,-0.23126930,-0.38758500
17.86858186,-0.23126930,0.05340739
17.87114186,-0.24878690,-0.38758500
17.87370186,-0.24878690,0.05340739
17.87626186,-0.24878690,0.05340739
17.87882186,-0.24878690,-0.82857750
17.88138186,-0.24878690,-0.38758500
17.88394186,-0.24878690,-0.38758500
17.88650186,-0.26624350,0.05340739
17.88906186,-0.26624350,-0.38758500
17.89162186,-0.26624350,-0.38758500
17.89418186,-0.26624350,0.05340739
17.89674186,-0.26624350,0.05340739
17.89930186,-0.28376110,0.05340739
17.90186186,-0.26624350,-0.38758500
17.90442186,-0.26624350,-0.38758500
17.90698186,-0.28376110,-0.38758500
17.90954186,-0.28376110,0.05340739
17.91210186,-0.28376110,0.05340739
17.91466186,-0.28376110,0.05340739
17.91722186,-0.28376110,0.05340739
17.91978186,-0.30121770,0.05340739
17.92234186,-0.30121770,0.05340739
17.92490186,-0.30121770,0.05340739
17.92746186,-0.30121770,0.05340739
17.93002186,-0.31873530,0.05340739
17.93258186,-0.31873530,-0.82857750
17.93514186,-0.31873530,-0.38758500
17.93770186,-0.31873530,0.05340739
17.94026186,-0.31873530,0.05340739
17.94282186,-0.31873530,0.05340739
17.94538186,-0.31873530,0.05340739
17.94794186,-0.31873530,0.05340739
17.95050186,-0.33619190,-0.38758500
17.95306186,-0.31873530,-0.38758500
17.95562186,-0.31873530,0.05340739
17.95818186,-0.33619190,0.05340739
17.96074186,-0.35370950,-0.38758500
17.96330186,-0.35370950,0.05340739
17.96586186,-0.35370950,0.05340739
17.96842186,-0.35370950,-0.38758500
17.97098186,-0.35370950,-0.38758500
17.97354186,-0.35370950,0.05340739
17.97610186,-0.35370950,-0.38758500
17.97866186,-0.35370950,0.05340739
17.98122186,-0.37116610,-0.38758500
17.98378186,-0.35370950,0.49287390
17.98634186,-0.38868370,0.05340739
17.98890186,-0.37116610,0.05340739
17.99146186,-0.38868370,0.05340739
17.99402186,-0.38868370,0.05340739
17.99658186,-0.38868370,-0.38758500
17.99914186,-0.38868370,-0.38758500
18.00170186,-0.38868370,0.05340739
18.00426186,-0.38868370,-0.82857750
18.00682186,-0.38868370,-0.38758500
18.00938186,-0.40614030,0.05340739
18.01194186,-0.40614030,0.05340739
18.01450186,-0.40614030,-0.38758500
18.01706186,-0.40614030,-0.38758500
18.01962186,-0.40614030,0.49287390
18.02218186,-0.40614030,0.05340739
18.02474186,-0.40614030,0.05340739
18.02730186,-0.42365800,0.05340739
18.02986186,-0.42365800,0.05340739
18.03242186,-0.42365800,-0.38758500
18.03498186,-0.42365800,0.05340739
18.03754186,-0.42365800,0.05340739
18.04010186,-0.44111450,-0.82857750
18.04266186,-0.44111450,0.05340739
18.04522186,-0.44111450,0.05340739
18.04778186,-0.44111450,0.49287390
18.05034186,-0.44111450,0.05340739
18.05290186,-0.45863220,0.05340739
18.05546186,-0.45863220,0.49287390
18.05802186,-0.45863220,0.05340739
18.06058186,-0.45863220,-0.38758500
18.06314186,-0.45863220,0.05340739
18.06570186,-0.45863220,0.05340739
18.06826186,-0.45863220,-0.38758500
18.07082186,-0.45863220,-0.38758500
18.07338186,-0.45863220,0.49287390
18.07594186,-0.47608880,-0.38758500
18.07850186,-0.47608880,-0.38758500
18.08106186,-0.47608880,-0.38758500
18.08362186,-0.47608880,0.05340739
18.08618186,-0.47608880,-0.38758500
18.08874186,-0.49360640,-0.38758500
18.09130186,-0.49360640,-0.38758500
18.09386186,-0.49360640,0.05340739
18.09642186,-0.49360640,0.05340739
18.09898186,-0.49360640,-0.38758500
18.10154186,-0.49360640,0.05340739
18.10410186,-0.51106300,-0.38758500
18.10666186,-0.52858060,0.05340739
18.10922186,-0.52858060,0.05340739
18.11178186,-0.52858060,0.05340739
18.11434186,-0.52858060,-0.38758500
18.11690186,-0.52858060,0.05340739
18.11946186,-0.52858060,0.05340739
18.12202186,-0.52858060,-0.38758500
18.12458186,-0.52858060,-0.38758500
18.12714186,-0.52858060,-0.38758500
18.12970186,-0.52858060,-0.38758500
18.13226186,-0.52858060,-0.38758500
18.13482186,-0.52858060,0.05340739
18.13738186,-0.54603720,-0.38758500
18.13994186,-0.54603720,-0.82857750
18.14250186,-0.54603720,-0.38758500
18.14506186,-0.54603720,-0.82857750
18.14762186,-0.54603720,0.05340739
18.15018186,-0.56355480,-0.38758500
18.15274186,-0.56355480,0.05340739
18.15530186,-0.56355480,0.05340739
18.15786186,-0.56355480,-0.38758500
18.16042186,-0.56355480,-0.38758500
18.16298186,-0.56355480,0.49287390
18.16554186,-0.56355480,0.05340739
18.16810186,-0.58101140,0.05340739
18.17066186,-0.56355480,-0.38758500
18.17322186,-0.58101140,0.05340739
18.17578186,-0.58101140,-0.82857750
18.17834186,-0.58101140,-0.38758500
18.18090186,-0.58101140,0.05340739
18.18346186,-0.59852900,-0.38758500
18.18602186,-0.59852900,0.05340739
18.18858186,-0.59852900,0.05340739
18.19114186,-0.59852900,0.05340739
18.19370186,-0.59852900,0.05340739
18.19626186,-0.59852900,-0.38758500
18.19882186,-0.59852900,-0.38758500
18.20138186,-0.61598560,-0.38758500
18.20394186,-0.59852900,-0.38758500
18.20650186,-0.61598560,0.05340739
18.20906186,-0.61598560,0.05340739
18.21162186,-0.61598560,-0.38758500
18.21418186,-0.61598560,-0.38758500
18.21674186,-0.63350320,-0.38758500
18.21930186,-0.61598560,-0.38758500
18.22186186,-0.63350320,0.05340739
18.22442186,-0.63350320,0.05340739
18.22698186,-0.63350320,0.05340739
18.22954186,-0.63350320,0.05340739
18.23210186,-0.63350320,0.05340739
18.23466186,-0.63350320,0.49287390
18.23722186,-0.65095980,0.05340739
18.23978186,-0.65095980,-0.38758500
18.24234186,-0.65095980,0.05340739
18.24490186,-0.65095980,0.05340739
18.24746186,-0.66847740,0.05340739
18.25002186,-0.65095980,0.05340739
18.25258186,-0.66847740,0.05340739
18.25514186,-0.66847740,0.05340739
18.25770186,-0.66847740,0.05340739
18.26026186,-0.66847740,-0.38758500
18.26282186,-0.66847740,0.05340739
18.26538186,-0.66847740,0.05340739
18.26794186,-0.66847740,-0.82857750
18.27050186,-0.66847740,0.05340739
18.27306186,-0.68593400,-0.38758500
18.27562186,-0.68593400,-0.38758500
18.27818186,-0.68593400,-0.38758500
18.28074186,-0.68593400,0.05340739
18.28330186,-0.68593400,0.05340739
18.28586186,-0.68593400,0.05340739
18.28842186,-0.68593400,0.05340739
18.29098186,-0.68593400,0.05340739
18.29354186,-0.70345160,-0.38758500
18.29610186,-0.70345160,0.05340739
18.29866186,-0.70345160,0.05340739
18.30122186,-0.70345160,-0.38758500
18.30378186,-0.70345160,0.05340739
18.30634186,-0.70345160,0.05340739
18.30890186,-0.70345160,-0.38758500
18.31146186,-0.72090820,-0.38758500
18.31402186,-0.72090820,-0.82857750
18.31658186,-0.72090820,0.49287390
18.31914186,-0.72090820,0.05340739
18.32170186,-0.72090820,0.05340739
18.32426186,-0.73842590,0.49287390
18.32682186,-0.73842590,0.05340739
18.32938186,-0.73842590,0.05340739
18.33194186,-0.73842590,0.49287390
18.33450186,-0.73842590,-0.38758500
18.33706186,-0.73842590,0.05340739
18.33962186,-0.73842590,-0.38758500
18.34218186,-0.73842590,0.05340739
18.34474186,-0.73842590,-0.38758500
18.34730186,-0.73842590,-0.38758500
18.34986186,-0.73842590,-0.38758500
18.35242186,-0.73842590,0.05340739
18.35498186,-0.75588240,0.05340739
18.35754186,-0.75588240,-0.38758500
18.36010186,-0.75588240,0.05340739
18.36266186,-0.75588240,0.05340739
18.36522186,-0.75588240,0.05340739
18.36778186,-0.75588240,-0.38758500
18.37034186,-0.77340010,0.49287390
18.37290186,-0.77340010,0.05340739
18.37546186,-0.77340010,-0.38758500
18.37802186,-0.77340010,0.05340739
18.38058186,-0.77340010,-0.38758500
18.38314186,-0.77340010,0.05340739
18.38570186,-0.77340010,0.05340739
18.38826186,-0.77340010,-0.38758500
18.39082186,-0.77340010,-0.82857750
18.39338186,-0.77340010,-0.38758500
18.39594186,-0.79085670,0.05340739
18.39850186,-0.79085670,-0.38758500
18.40106186,-0.79085670,-0.38758500
18.40362185,-0.79085670,0.05340739
18.40618185,-0.80837430,0.05340739
18.40874185,-0.79085670,-0.38758500
18.41130185,-0.80837430,-0.38758500
18.41386185,-0.79085670,0.05340739
18.41642185,-0.80837430,0.05340739
18.41898185,-0.80837430,-0.38758500
18.42154185,-0.80837430,-0.38758500
18.42410185,-0.80837430,-0.82857750
18.42666185,-0.80837430,-0.38758500
18.42922185,-0.80837430,-0.38758500
18.43178185,-0.80837430,0.05340739
18.43434185,-0.80837430,0.05340739
18.43690185,-0.82583090,0.05340739
18.43946185,-0.80837430,0.05340739
18.44202185,-0.82583090,0.05340739
18.44458185,-0.82583090,-0.38758500
18.44714185,-0.82583090,0.05340739
18.44970185,-0.84334850,-0.38758500
18.45226185,-0.82583090,0.05340739
18.45482185,-0.82583090,-0.38758500
18.45738185,-0.82583090,-0.38758500
18.45994185,-0.82583090,-0.38758500
18.46250185,-0.84334850,0.05340739
18.46506185,-0.82583090,0.05340739
18.46762185,-0.84334850,0.05340739
18.47018185,-0.84334850,0.49287390
18.47274185,-0.84334850,-0.38758500
18.47530185,-0.84334850,0.05340739
18.47786185,-0.84334850,0.05340739
18.48042185,-0.84334850,0.05340739
18.48298185,-0.86080510,-0.38758500
18.48554185,-0.84334850,0.05340739
18.48810185,-0.86080510,0.05340739
18.49066185,-0.84334850,-0.38758500
18.49322185,-0.86080510,0.05340739
18.49578185,-0.86080510,0.05340739
18.49834185,-0.86080510,0.05340739
18.50090185,-0.87832270,-0.38758500
18.50346185,-0.86080510,-0.38758500
18.50602185,-0.86080510,0.05340739
18.50858185,-0.87832270,0.05340739
18.51114185,-0.87832270,0.05340739
18.51370185,-0.87832270,0.05340739
18.51626185,-0.87832270,-0.38758500
18.51882185,-0.87832270,0.05340739
18.52138185,-0.87832270,0.49287390
18.52394185,-0.87832270,0.05340739
18.52650185,-0.87832270,0.05340739
18.52906185,-0.87832270,0.05340739
18.53162185,-0.87832270,0.05340739
18.53418185,-0.87832270,0.05340739
18.53674185,-0.87832270,0.05340739
18.53930185,-0.89577930,0.05340739
18.54186185,-0.87832270,0.05340739
18.54442185,-0.89577930,0.05340739
18.54698185,-0.89577930,-0.38758500
18.54954185,-0.89577930,0.49287390
18.55210185,-0.89577930,0.05340739
18.55466185,-0.89577930,-0.38758500
18.55722185,-0.89577930,0.05340739
18.55978185,-0.91329690,0.05340739
18.56234185,-0.91329690,0.05340739
18.56490185,-0.91329690,0.05340739
18.56746185,-0.91329690,-0.38758500
18.57002185,-0.91329690,0.05340739
18.57258185,-0.91329690,0.05340739
18.57514185,-0.91329690,-0.82857750
18.57770185,-0.91329690,0.05340739
18.58026185,-0.91329690,-0.38758500
18.58282185,-0.91329690,0.05340739
18.58538185,-0.91329690,0.05340739
18.58794185,-0.91329690,0.05340739
18.59050185,-0.93075350,0.05340739
18.59306185,-0.93075350,0.05340739
18.59562185,-0.93075350,0.05340739
18.59818185,-0.91329690,0.05340739
18.60074185,-0.94827120,-0.38758500
18.60330185,-0.91329690,0.05340739
18.60586185,-0.93075350,0.05340739
18.60842185,-0.94827120,0.05340739
18.61098185,-0.93075350,0.05340739
18.61354185,-0.93075350,0.05340739
18.61610185,-0.94827120,-0.82857750
18.61866185,-0.94827120,-0.38758500
18.62122185,-0.94827120,0.49287390
18.62378185,-0.94827120,-0.38758500
18.62634185,-0.94827120,-0.38758500
18.62890185,-0.94827120,-0.38758500
18.63146185,-0.94827120,0.05340739
18.63402185,-0.94827120,-0.38758500
18.63658185,-0.94827120,0.05340739
18.63914185,-0.94827120,-0.38758500
18.64170185,-0.94827120,0.05340739
18.64426185,-0.94827120,-0.38758500
18.64682185,-0.94827120,0.05340739
18.64938185,-0.94827120,0.05340739
18.65194185,-0.96572770,0.05340739
18.65450185,-0.96572770,-0.38758500
18.65706185,-0.96572770,-0.38758500
18.65962185,-0.94827120,0.05340739
18.66218185,-0.94827120,-0.82857750
18.66474185,-0.96572770,0.05340739
18.66730185,-0.96572770,0.05340739
18.66986185,-0.96572770,0.05340739
18.67242185,-0.96572770,-0.38758500
18.67498185,-0.96572770,0.05340739
18.67754185,-0.96572770,0.05340739
18.68010185,-0.96572770,-0.38758500
18.68266185,-0.96572770,-0.38758500
18.68522185,-0.96572770,0.05340739
18.68778185,-0.96572770,-0.38758500
18.69034185,-0.98324530,-0.38758500
18.69290185,-0.96572770,0.05340739
18.69546185,-0.98324530,0.05340739
18.69802185,-0.98324530,-0.38758500
18.70058185,-0.98324530,0.05340739
18.70314185,-0.96572770,0.05340739
18.70570185,-0.98324530,-0.38758500
18.70826185,-0.98324530,0.05340739
18.71082185,-0.98324530,0.05340739
18.71338185,-0.96572770,0.05340739
18.71594185,-0.98324530,0.05340739
18.71850185,-0.98324530,0.05340739
18.72106185,-0.98324530,0.49287390
18.72362185,-0.98324530,0.05340739
18.72618185,-0.98324530,0.05340739
18.72874185,-0.98324530,0.05340739
18.73130185,-0.98324530,0.05340739
18.73386185,-0.98324530,-0.38758500
18.73642185,-1.00070200,-0.38758500
18.73898185,-0.98324530,0.05340739
18.74154185,-0.98324530,0.05340739
18.74410185,-1.00070200,0.05340739
18.74666185,-1.00070200,0.05340739
18.74922185,-1.00070200,0.05340739
18.75178185,-1.00070200,0.05340739
18.75434185,-1.00070200,-0.38758500
18.75690185,-0.98324530,0.05340739
18.75946185,-1.00070200,-0.38758500
18.76202185,-1.01822000,-0.38758500
18.76458185,-1.00070200,0.05340739
18.76714185,-1.00070200,0.05340739
18.76970185,-1.00070200,0.05340739
18.77226185,-1.01822000,-0.38758500
18.77482185,-1.01822000,0.05340739
18.77738185,-1.01822000,-0.38758500
18.77994185,-1.01822000,-0.38758500
18.78250185,-1.01822000,-0.82857750
18.78506185,-1.01822000,0.05340739
18.78762185,-1.01822000,-0.38758500
18.79018185,-1.01822000,-0.38758500
18.79274185,-1.01822000,0.05340739
18.79530185,-1.01822000,0.05340739
18.79786185,-1.01822000,0.05340739
18.80042185,-1.01822000,0.49287390
18.80298185,-1.01822000,-0.38758500
18.80554185,-1.01822000,0.05340739
18.80810185,-1.01822000,0.05340739
18.81066185,-1.01822000,0.05340739
18.81322185,-1.01822000,-0.38758500
18.81578185,-1.01822000,0.05340739
18.81834185,-1.01822000,0.49287390
18.82090185,-1.01822000,0.05340739
18.82346185,-1.01822000,-0.38758500
18.82602185,-1.01822000,-0.38758500
18.82858185,-1.01822000,0.05340739
18.83114185,-1.01822000,-0.38758500
18.83370185,-1.01822000,-0.38758500
18.83626185,-1.01822000,0.05340739
18.83882185,-1.01822000,0.49287390
18.84138185,-1.01822000,0.05340739
18.84394185,-1.01822000,-0.38758500
18.84650185,-1.01822000,0.05340739
18.84906185,-1.01822000,0.05340739
18.85162185,-1.03567600,-0.38758500
18.85418185,-1.01822000,0.05340739
18.85674185,-1.01822000,0.05340739
18.85930185,-1.03567600,0.05340739
18.86186185,-1.01822000,0.05340739
18.86442185,-1.01822000,0.05340739
18.86698185,-1.01822000,0.05340739
18.86954185,-1.01822000,0.05340739
18.87210185,-1.03567600,0.05340739
18.87466185,-1.03567600,0.05340739
18.87722185,-1.03567600,-0.38758500
18.87978185,-1.03567600,0.05340739
18.88234185,-1.01822000,0.05340739
18.88490185,-1.01822000,-0.38758500
18.88746185,-1.03567600,0.05340739
18.89002185,-1.03567600,0.49287390
18.89258185,-1.01822000,0.05340739
18.89514185,-1.01822000,0.05340739
18.89770185,-1.03567600,0.05340739
18.90026185,-1.03567600,0.05340739
18.90282185,-1.03567600,-0.38758500
18.90538185,-1.03567600,0.05340739
18.90794185,-1.03567600,0.05340739
18.91050185,-1.03567600,0.05340739
18.91306185,-1.03567600,0.05340739
18.91562185,-1.03567600,0.05340739
18.91818185,-1.05319400,0.05340739
18.92074185,-1.03567600,0.05340739
18.92330185,-1.03567600,0.05340739
18.92586185,-1.03567600,0.49287390
18.92842185,-1.03567600,0.05340739
18.93098185,-1.03567600,0.05340739
18.93354185,-1.03567600,0.05340739
18.93610185,-1.03567600,0.05340739
18.93866185,-1.03567600,-0.38758500
18.94122185,-1.03567600,0.05340739
18.94378185,-1.03567600,0.05340739
